feat_0	feat_1	feat_2	feat_3	feat_4	feat_5	target
-0.775563647355653	-1.1688027924644953	-0.08926624425588751	-0.18885622457487514	0.4613487356284063	-0.11335042737939528	-80.16079462823814
-0.44739593837814157	0.8643121166939078	0.47844462527192677	1.612597573834814	-0.32120735857440946	0.2659475179891003	44.171204938560514
0.2309782776037683	0.08924810151222345	0.44280507571100713	0.8315519190078517	0.14599459543078908	2.332656101159584	223.17019682395693
1.2961598915419708	1.5199590419991602	-0.3903325705842334	0.401073007264122	-1.314181777506474	0.6916373030580162	98.06494502514207
-0.3893881338580589	-0.16125075156566376	-0.4103808342506645	0.5924805823426035	0.0768460592407735	0.2591560472016071	-8.916723636209102
-1.1106204246033546	-0.11897762131959012	-1.0834826491373573	-1.3206923490445268	0.7566649556374385	-1.917834736830941	-243.79177131423126
0.40376783497866453	-0.49556294479647095	-0.06124129253305617	-2.3232903262144267	-0.5163176417353248	-1.1535639399457862	-172.27802399775956
1.2864062110833923	0.8822026944411968	2.2915365013343285	-1.0476447209208446	-0.5300865203751477	-0.8190235547016629	79.71395012229154
0.743098522055544	0.5605733990540642	-0.09447254314790153	-0.6170213573651622	1.4618774939341521	-0.4896701013784214	141.36189170038955
0.713402261330055	1.182142097867347	-0.2041695242375346	-0.18150989902200299	0.6097062956904806	-0.7310803003437983	84.31744945126384
-0.1187726980426157	-0.488959585176568	1.3906399984078694	-0.8679751149573849	-0.03620398277353048	-0.09266024614720256	-19.67628533698234
0.4093767688514121	-0.9130623230615972	0.9662565307323697	-2.299920860623308	-0.28247248068545444	0.8781957398254351	-4.789784130501019
-1.182878358556784	0.8134331100656037	-0.14428361386147862	1.752208331469045	2.3498824661927156	0.16470880332555426	165.66479495770704
-1.3205253468280322	0.4958506689654304	-0.11496176627749469	0.49908427567176655	0.3062033963037085	0.3636978927133631	-46.42457370678857
0.9866194124596925	-0.299705804652498	-1.5690562181906158	-0.05481788323746334	0.1174306125542136	-0.11866114628912663	33.63948515886371
0.7781750584355518	-0.4401457877268739	1.6680572328201375	-0.30387684559898215	-0.4356323072834158	0.6398789949751238	105.65160567639639
-0.23846079951398297	1.597635676092698	0.8982989451104078	0.5498903151688844	-0.3153492195988497	0.03718264984044633	43.31462991109563
1.2304181487353583	-0.5431787360317141	1.2554707848131996	-0.876587975406671	0.9375509158045795	1.1339820113776775	250.02567698152535
-0.6457693384058181	-0.01070945669116646	-0.4218591613841056	0.9560267066369035	0.5790085869983936	0.06179831017066557	11.26737017607335
0.14394127722799854	-0.15233600335117256	-0.04540531864767859	-0.6669614243976276	-0.27717250130871834	0.39782591829145	-12.673709297304125
-0.09025006997557641	0.4189720107584767	1.2058185564171595	1.2073749867680004	0.08858019739351672	2.209805589290623	226.874372659777
0.6587382825968954	-0.275420469370164	-1.3817039469252286	-1.1658597086196338	-0.5008330567106904	0.6715875111112738	-28.21216329859699
0.521972638461831	0.47711262843519886	0.19235326728740676	1.0568250958112804	0.1275015990908196	0.3534825139219578	134.68815098872892
-0.6200393505522633	-0.9823599112336473	0.25409077629224175	0.6513434827812697	0.6371821453710574	1.2473409187527904	77.56995982059927
1.4067883844093396	-2.4605793529963647	0.8574240609197401	0.7826843744632132	0.013202018550797385	0.972849733389559	181.00625348659707
0.36963857852452875	0.3173700406665494	0.40784048684921487	-3.551855272875159	-0.024971719740525967	1.0215418789403052	-9.329280098397803
-0.014163012350528777	0.7040355048960237	0.8678766870097324	-2.5513373254736926	-0.05910461997617113	-0.17826329916026015	-62.51578932160528
-0.31485169982729305	0.4305644698770881	-0.3349419797168177	0.5323332952360151	0.4808635841212778	0.6366700660953478	68.35470737521433
-0.3713450734547094	1.3046419382706824	-0.12307841439650499	-0.13124766971715474	0.7927514270150499	-0.8698234300160033	-1.0058548824344165
-1.0928755505024754	1.5614146603229824	0.042641689972732544	-1.6933665410332144	-0.4665859256494004	1.682825641437149	-49.68812973786666
-0.4063050212309884	-0.7920688134731851	-0.2596285866578145	0.9191468655134203	1.7260661587993436	1.496200936355865	196.59615862919964
0.10774103476303892	-1.5586285139013731	-0.472270309599961	-1.933030225200956	0.7558904288755528	0.2947430659481037	-34.50900711314844
-0.18597774115568333	-2.530076542196491	-0.2502143701562801	-0.5562409727262992	-2.101462553141819	-1.5545033439610134	-370.47962751248383
0.24247475673637955	0.012770967223748764	0.26826863702583115	0.4638241940659093	1.7889491912422186	1.1757079748510215	260.94923755950543
0.8533704340178986	-0.49828831435636173	0.36472002831910405	0.669865016426242	1.4574915016391055	0.18671911479613296	225.88570546922875
-0.7111772333750389	0.2556715056202495	0.018713031316867846	1.1038419258598369	0.749876023949013	-0.6901777185441497	-2.6687262338284086
-0.23135018812668617	-1.001914690981729	0.2379000535770534	0.003535042398200572	0.07405251035680095	-2.686972076960596	-200.77652317367847
0.8615369612179068	1.2713710828269944	0.8457047211786503	-0.6803045481333967	-0.9436883416934606	-0.8042429579201986	-12.03617049207594
1.3215231572038248	0.0995398889272209	-1.8111521644897612	-1.1074716849505435	-0.8939022784163471	0.2247423375268126	-28.502967792586453
-0.19555175266905966	-2.2377106339432484	0.6955130128319701	-0.8615193230749846	0.06347030654481801	-0.3660758658627392	-101.26836570095111
0.10389107834916027	1.6378224105216443	1.1432709059643698	1.190735222755568	-0.7008403830671126	-0.40641604743633114	47.516606942908226
-0.8705883619725323	-0.3235317264708961	0.26509128422504996	-1.5474305650506912	0.6036111005207724	0.07148291475084623	-81.66889566540831
0.04103571593700476	1.6638858211134906	1.2583773421584785	-1.3966636041240115	0.13593051199964096	0.01678592163556818	47.00270335100399
-1.4817459627870257	-0.38220206271199414	0.18917555279511367	1.237953015689366	-1.576247733402548	-0.8821061879656685	-273.6608779249383
1.632460765165535	0.48305759983708363	1.306640740306615	0.10796175126339021	-0.4973579014277058	-0.519450058996108	132.76308863231264
1.4610912025807465	0.5696887076263318	-1.0471091787279603	0.2937921648102213	-1.3595267898232362	0.5948380010457182	55.4089672131599
-0.3007838764760271	1.264983329856256	-1.34841308775612	-0.660608593976992	0.2098494779230553	-1.2406245995562275	-120.87442525404242
1.1175570184185224	0.2793105286808364	-0.09163887484914354	1.7324228842991756	-1.0782589207055422	-0.012543118178875816	81.16084898800445
0.6066238111021162	-2.2307886555871437	1.6130773411137767	0.4182311387076686	-0.8662330757614795	-0.1302055198534677	-13.401615715597934
0.42413793151372076	-1.6260415794537988	0.6025411535353369	-1.5761916771779543	-0.5231423305384145	-1.2368145082091209	-158.06412904743271
1.5232810329454278	-0.2535513301288447	0.039979240898517655	-1.208217353162999	0.14942681037326172	0.7835846914410609	151.0741960487846
-0.3403774135340839	-0.5858536525840047	-2.317783077316895	1.7211940319924826	-0.04036452587514208	-0.0005720349163747062	-59.43471621858952
-0.2999071841686387	-1.0496587894525955	0.4586429075096108	1.384222464749919	1.082353501833553	-2.3419559060673425	-51.939213510150175
-0.23929659114234414	1.3185510180908366	-2.158068563961257	-0.24679355778875178	-1.0793431660249952	-0.11422555145018021	-155.30174862529356
-1.6297808186991545	0.8430383907383087	-1.0778971238322081	0.4672100768472434	0.1302661347447845	-1.304817839721683	-214.34104700345756
2.131727945310191	0.5177378044290422	0.3924929609494833	1.7797539297434575	1.8023210935345348	0.5402734779274544	456.7593767642127
1.4391063211598862	-0.5395519204148713	-0.8056438684550479	-1.0550506481868398	-0.34338331292548924	-0.7339180696889532	-17.820570631494192
0.4189785676644242	-0.755046498390089	1.6292180932449625	1.307646083461459	-0.3605156446891556	-1.1180035256181824	16.917130513045123
0.45116221998318706	-0.6819351968092554	-0.2529703984120072	-0.36950625873765114	0.2835830913212151	0.09650766762625025	31.19403543260893
0.7817907054276876	0.5126075738288937	0.3817621906947728	2.8445769144056445	-0.7148271566627722	0.10427712664565134	146.21519192483757
-0.3216921634186029	0.3818966468208757	1.4962004405449387	1.6232447588078927	0.4632739517882921	0.34797431564507053	141.79802408915407
-0.43566469624199244	1.3840409494351598	0.8055643494074832	-0.7338418322801276	1.348113189139511	0.1454764264048769	109.47108266239995
0.10169669296600944	0.7780967903611279	0.8226402659334141	1.1728751425482569	-0.43549157229792257	-0.42686402679012514	34.66041452997022
-0.0032438957884534845	0.8731961692888444	0.26206754973594604	1.2527975336024104	-1.0324943298855926	0.9453258094477112	51.82980512373481
0.8559275718308137	2.0787092133714835	-0.8101114302846776	-0.5351945742284674	0.6291060679185967	0.08568745649544869	141.36659671065638
-1.443982613623555	0.6657829859378439	-0.37551310339771393	0.8646512984279703	-0.5456988455489594	-0.3876164949445151	-162.30836994490176
1.0705700431874292	0.9695023537734612	1.1516690694957135	1.113604741443763	0.7925577464667797	-1.7781143590510098	147.6783095725645
-0.07190997950188908	0.6526744891521788	1.1140637504173023	0.9098330441531273	1.764000708494309	0.42370240094940625	241.43831274522645
0.042203516542387486	2.6429175071841637	0.07859950155847502	0.25359402608259574	-0.9304233163370057	1.0765348466628841	76.12047121977457
0.9006096484693498	-0.2628894297081226	1.3236354482063686	-0.5883111722926107	0.9315660540168588	0.39012293946356813	192.5661850616237
-0.7450098271553566	0.8151687110864712	-0.4645186168020792	0.3585434788100484	-1.3225007537845213	-0.5362467846922351	-186.03709246816538
0.07637580896188995	0.5293010396827241	0.366914855622822	-0.2572541182087153	0.513844747416956	-0.12888894563431147	54.89468714857445
1.0851580311293747	0.9127437862425108	-2.2112383811368876	0.021088114506356153	1.1078456645670594	-0.05052999749368162	138.36559666702888
-1.426463126382704	1.082822609719482	0.5712462989652252	1.8115275090998417	-1.2499611925328213	0.8060184647973222	-68.59721944728756
-0.05646369304100307	1.3277521615607837	-0.4526143461664629	1.3267620420775492	0.2104748714493971	0.3823283750672385	101.77640827027076
0.9000542427640723	-1.2402163364077703	0.41780058320608143	1.8022422297905472	-0.20828510309499634	1.5743712374755716	208.48935123279713
-2.315999630894675	0.7360663333587473	-0.6383577172159084	-1.3596283953745634	0.48207988565117754	0.7575388560566699	-173.85755457012414
-0.06895356857365988	-0.04431167566163499	0.001823938767897797	0.7293576722755869	-0.49677255690628147	-0.5072521226458406	-52.32651215093468
-0.14646014412088945	0.9069361925364126	0.23461460313750304	0.8803369240754644	1.6036960012790944	-0.035940140437522874	171.7761271302166
-1.4957355791867935	0.39139041380029177	-0.11375093746041033	0.46320061734312484	-1.5061677983960982	-0.04062723185675752	-233.93724547136304
1.1071165753182952	0.35948866398637225	0.19519751469569804	0.5541625975655128	-2.239167810015219	-0.09821998884677141	-47.115415838482136
0.44606274780736044	1.2475579076251726	-0.09576099648245988	1.691858096912668	-0.325017375077363	0.6188751938983905	141.8252029834895
-0.4710648640116125	0.5836728551780014	-1.3453786956460987	-0.5288444451990785	-0.27722504802523895	-2.344533608780673	-256.0231897681134
-0.5714712077809293	-0.03829609369085849	-2.045430613308976	0.2167275794736753	0.675076282743179	-0.3483577717013682	-76.65409075939449
-0.5852013470565218	-1.312032532923427	-0.6821148289190254	-0.3806896263069406	2.0486715431921247	0.6823633610095088	82.98385944107726
-0.4974692049357952	1.2007363107998579	-0.5288956426252284	-0.31094878778974483	-0.9244396707040067	-0.2693705712675115	-131.43787957311122
1.9289591722665584	1.038582306642531	-0.17442171779513005	-0.6241374461440921	-1.0708029172927434	0.7845878149926219	138.71967708464143
-1.0808704126080162	-1.3881716630126948	-1.011681590377805	1.121351215959411	-2.942602578148976	-0.8580162178028187	-409.6885962116081
0.78661747407133	-0.7140328913413626	-1.742437395442662	-0.08745640789950909	1.0776548323964563	0.08587982864552289	86.79453713601069
-0.06348181114218131	-0.7711508659288824	-0.42659369970569655	-2.0736817379230086	0.48777225805122065	0.7690167867273129	-25.14789691533896
0.402341641177549	-1.2348258203536526	1.1394006845433007	-0.6848100909403132	-0.8707971491818818	-0.5788496647644155	-88.50420743238273
1.2084648675269263	-0.5281913988093352	-0.5331507673270952	-1.303289309269623	0.7628052493392085	-0.10791625919633863	87.20367735387671
-1.00100289434546	0.36634637466226166	0.6596849644426184	0.6994526082680113	-1.2128429191289964	-0.5362828154581595	-165.46491192116633
1.1757704999157703	-0.3938673408703623	1.2580102260716886	0.5819926996877614	-0.11005341704980913	-0.48388156939324406	117.0122930746387
-0.858722511174873	0.9622517988716172	-0.6803262342052377	1.217499574816976	0.2897004274085928	-2.5981966178684526	-170.8729320677415
-0.15153349255734716	-0.4831325009431109	-1.5486131528605918	1.19118112863666	-0.1305567825520613	0.7306992343987798	3.7788413080236722
0.13435930151347708	0.3901985800097531	-0.9995617383452489	1.6648914153238477	1.2137875379227436	0.32176118856189295	165.58640872662517
0.1106715737459757	0.38452851802596405	0.5397078769470071	0.1258557222275109	-0.41657296307500336	1.0588035896981511	74.10422432143854
-0.7322944039928354	-1.1563998424740445	-0.23636546715948012	-0.8094954972449059	0.19668552567734746	1.892168813191482	2.017274969989785
0.6270662846164523	-0.633639251831681	-0.9877588482233034	0.5877546288011959	-0.2975437990935499	-0.6329882549785669	-31.660226334392245
-0.37718228792439834	-0.4451917042308453	0.9166504334880082	0.5663695860043335	0.6020166295088053	0.6256309927503612	88.99960164068976
-0.2132758618930139	0.08393422162974787	-0.307611880967058	-0.4443839996871825	1.1139613573688718	-0.5371167770041122	11.73884585993423
-0.30840328169579534	0.761063336453903	0.6276119714134542	-1.504916937345625	1.1694749057751208	-0.30021043200448816	30.7378052843342
-0.8274542044459933	0.31776488892971844	-0.530790292069583	-1.5274112718906125	1.0199568977129414	-0.893980680162002	-112.76065325982306
2.3534554792193756	-0.45724954245540433	0.3676052039099049	1.7259155357131124	1.309469635273416	-0.22982019301947124	362.71826711324536
-0.45059204607283976	-1.3982005380594216	-0.5626225395037001	-0.2327025262490036	-0.03882762366983939	1.5718796259886645	-6.737540273050698
1.916820048753074	-0.8231495351683008	1.179284817908264	0.2706981170448524	-0.7323203178051455	0.866707124601804	195.33580286117507
-0.4944473262011618	-0.22542873692414184	-0.10409603061835107	0.593462139035599	1.1226073729860808	-2.1177215800222067	-76.72076149272276
-0.7960486904716629	1.0197537550764282	-0.6482178081764692	0.052655224604901206	0.1811360601314599	-1.6001382316231183	-150.06475875555947
-0.15755348290934218	0.23681143725510248	0.5978169997662426	-1.1024419222512372	1.1252269155542718	1.544973072745363	156.08465651380482
0.18333919925760125	-1.226196191783019	-0.37514711666128386	1.6709430327888573	-0.056133020448757114	-0.001385042735095726	28.468722084221866
0.7916251006467787	-0.6535017944993469	-0.06334143241738568	0.36919153882054684	0.0040150598631450264	-0.6620145677550541	25.354464685836817
1.0338747441399776	-0.1838899027205224	-0.3727608893391884	1.9497634670715105	1.0179313651519177	-1.1559066834579745	154.35006188147258
0.8203313008681976	-0.47671216452074733	-0.5906776806710206	1.0888026018765917	1.1581447936309135	-1.5558147268387241	76.58718036876091
0.6822013885490229	0.6960720447198755	1.3594202594325293	-0.011214158216348847	1.3447603969635948	-0.8314923992582389	174.7356147755796
-1.104090709322169	-0.21506302571862082	-2.11653617655955	-1.9384589545584345	0.901897030868351	1.6354812902815936	-65.98710172920866
-0.024783092512491764	-0.22186789982309593	-0.49401920739968325	0.4010295899039841	-0.20995268796705696	1.6346034132338843	76.58968118782344
0.4863734098092992	1.3135151012866317	0.29384537491011486	-0.8989269124162077	-0.7194559426321623	-0.1590253770065878	-11.770275789638347
-0.07253710979396416	1.7910561356632877	0.7465314490056919	1.247681944733755	0.07114297838985101	-1.847773486633084	-4.026653834171469
-0.5258880432121749	-0.7437927846490413	-0.3758674899963806	1.6090213901052892	-0.5477022272756977	-0.5831058207778143	-100.82525103900505
-0.8094975235982319	-0.9711892123878952	-1.5594059240966542	-0.29926018298545226	0.10380634704177608	0.48994077498368643	-117.74685178995183
1.0203789652147726	-1.9854771400278337	-0.940116337362789	-0.45926648017467675	-0.5595240609202219	0.4180965671801461	-20.662721669450278
-1.086790373766411	-1.1098706119506145	0.4102944047658348	0.034697827285056396	1.1880046949805299	-0.5926411603811801	-56.45323716099852
0.6620806856919728	-0.47236007586759093	0.13810650730286195	-1.30794388867072	-0.9490098807188706	1.5134844496548263	26.064675589575682
-0.7742741278478531	-0.8346999972285488	-0.14957443012043334	1.214964737478879	0.7606167184969859	0.31710772965662554	26.445210907119957
-0.19803191264543968	-0.7980152044930218	0.04018233124121595	0.36221854355838784	-0.012424224850716304	0.0019212270013819872	-25.029166322411115
-0.03221772229689998	-0.2557629541723226	-0.020904780123033498	-0.45461836192744615	-0.6292889851908892	-1.8742160537219845	-192.5032330559058
-1.653280801407408	-0.604764111531341	1.4852755904700636	0.41844917217051003	-1.696351789453402	-0.23383688869376237	-252.9363638881576
-1.538207331552193	0.18067607692048163	0.6037220438404758	-0.6406788323676574	1.2235890793147917	0.6681796955430439	-1.1271610382429742
0.7256065334620474	1.778128713817191	1.7841976384241935	-0.5469255784383892	-1.1149164041938024	-1.2010357653503645	-16.237622834207258
-0.05396341078099728	-0.06232794875902122	-1.69160632821725	-0.8613557154080822	1.2769105474246003	1.3883988039063104	98.25327040328457
0.020670422654582944	0.7758993276969665	0.26105728618493595	-1.0282015293700875	3.196637987299631	0.2818923254591967	262.2449044788235
0.3335125031362011	0.043085005373599564	1.6344507105851511	0.4028064829808591	-0.24354044797654437	1.1255035050827347	146.83005854645032
-0.6546878805190199	1.1793352739161904	-0.28114967869242624	-0.7931123828888026	0.2504535468999068	0.6389125860178382	-6.570681178720932
-1.250885992863232	-0.26591276879162395	-0.29668517799948674	1.1771451681545635	0.49239314200468176	1.2278066001733476	27.488874573970563
-1.0158981463753107	-0.6901423983217269	-1.571116411813385	0.44017287502261043	1.6992042248992782	1.7186495443609597	98.47245171928583
-0.4727328634551822	-1.330696798180185	0.322871410862089	-0.6471649832230963	-1.1132016530067064	-0.07132175982860851	-181.47124044945798
0.38335523004851696	1.0926253677501552	-1.3261907696685287	-0.6908642107954939	-0.07214370989192269	0.47294787967471696	21.205826996522312
-0.06484063009507898	0.7723783414936417	-1.2952094168933554	-1.2400769317382174	1.6827946787046055	1.1401576082753409	133.6510240744239
-0.16818618461748427	0.8495017386098693	-0.5582378242538883	-0.8794691097140986	1.534101151258562	-0.937385889815197	20.2402893503478
1.9528542258251143	0.5384370029617216	0.04783809291315177	0.08625583079020976	0.031573706611929396	-1.4575329403571289	106.86536868125636
0.6371505326131756	0.2564473635386767	-1.359379644442543	0.45072385055290504	2.055853437779089	0.4674500804591888	229.27223247701488
1.4944957762109892	1.9816210651274333	-0.5023768286039954	1.3486837878590483	0.1301545127099475	2.259848946873563	369.14512408594067
0.30293723366291475	-0.47559630098690175	0.34402358005584643	0.4228192600476941	0.8591195912626992	0.9187337168751074	165.7993823381761
0.6436312754533384	-0.9898225495471192	0.3711725526490392	0.6888966666079323	0.27464720361244455	-0.6036204360190907	52.94961507293303
1.1232843943028927	-1.7878541158822985	0.362153208890638	2.2314839781156763	-0.25920343089711356	0.41970427607021554	152.2436144754506
-0.3691818379424436	1.336527949436392	2.16323594928069	-0.2393791775759264	1.0996595958871132	0.6552637307225978	185.70176269143656
1.197079365452292	0.6166067878342858	-0.446140742828269	0.3441028178966127	0.9995790633419843	-0.13990236684172302	192.52757222944638
-0.2757565488513065	1.3662700631152112	1.9389803198626427	-0.3776474690989044	0.028955604418676003	0.4271130040076793	84.74080741925285
-1.4089726622921515	-1.290256666726453	-1.9008570255164474	-0.03781408756242537	0.8407415756640858	-0.6611420750839208	-195.36969575559223
0.6366749786035103	-1.22209247632231	-0.8098665252564284	0.34370535968328936	0.23849386388639032	-1.584880763525527	-66.07748640637126
0.15908549853405865	0.3552600479389684	-1.6559049256702434	-2.0836281024896746	-0.3751182601316703	0.8667919137390192	-76.28604067919596
-1.3346837916132628	-2.0639175387983673	-1.8272217577603802	0.584385068432745	-0.5584330249935648	0.05785500789595872	-249.17940821189842
-1.1412696471744528	0.8468238106035468	-0.01035550639072939	0.3661522275397622	-0.44502524935851706	0.8290936810301713	-52.77666930226863
0.8323126246980488	0.05265889301489158	-0.47910738617368737	0.7390776350552308	1.3197847032697643	0.3206358974275255	211.97881661311789
-0.4409069240030014	0.4165078560685382	0.8993369330497577	2.3318878670644994	1.0301353932510198	0.010627362999867445	162.03164549013312
0.7604391043979868	0.9417512783076344	1.1824286948231235	0.15195648791475042	-1.5020102627816496	-0.4238476427156805	-10.040801778037888
-1.5143984040377503	-1.0028663991083682	-1.068421037765941	0.07882983266453981	-1.796710701638585	-0.3639735082345066	-356.8280001889995
-0.9199048584144358	-0.41482942790740107	-0.27309033696090823	0.9715379383674476	0.24953935980751757	1.9860477534739445	75.44422695378223
0.9025256345884438	-2.0895089416633725	-0.9965630677005606	0.34912625047636336	-1.4236517426186175	0.16565421354667742	-90.92761777969305
1.402320953996387	0.6004958381665955	0.4575488221740032	-0.9147142747667647	0.39392401562851026	-0.2197887265786345	141.51001708759637
-0.1602170872129151	0.640169896477706	-0.6101303665145551	-0.9755163017661588	0.3217153518733324	0.16177671219159281	-16.06177101197811
0.7420292889023117	-0.22236299805073814	0.39801032784840545	-2.405760675918574	0.7425398542784474	0.7739811683391216	95.79652639516745
-0.1118573114523854	0.4984490552333151	0.6434263125527588	0.723807467712712	-0.525604924190886	0.6390516454502818	46.29617881329919
-0.8477427614959018	0.8003623107366127	0.7094277005958314	0.9165262385852401	1.671641285024167	1.2298987884329742	205.63750734463656
0.7076987004375855	-0.2948560520951726	-0.477188210367102	-0.9771244449714003	-0.5480885100183672	-0.37031634265050684	-58.56095094267189
-0.1967490226250733	-0.49363659444069985	0.7468745824033886	-0.589802720599441	-0.311400139827284	1.200173898217434	22.19972313983234
-0.022051337390394873	-0.5007439448416153	0.04551080991766784	0.6138712133949904	-1.5130781346592608	-0.823185261350851	-161.9875373215365
-0.9759209971282051	-0.31204919533210973	0.33936596468119073	0.02413016612085244	1.1204641498590484	-1.1298772293938264	-67.57722655253863
0.10894189957366127	-1.3263802084655856	0.063824419137113	-0.5390468685856821	-0.5481974255513659	-0.11973499360953659	-91.32178485921801
1.8602352015379091	-0.8913089586222062	-0.8896039219804163	-0.0924306363159167	-2.5201989588311045	-0.49964976507057207	-113.71193448851679
0.5857450206954035	-0.25555696146640483	2.201624665024126	0.10364713070412598	-0.6595315312423282	0.5226187520147523	98.69562159272341
0.9689751561828623	-0.7810605300118179	0.03372695590093326	1.903129875640935	0.252519784842791	0.18385862357599939	167.59584368831563
1.4866827833118614	0.7545269823352273	-0.0508062359595942	-0.9345136539807222	0.7692088589217791	-2.3289158674193176	34.65314555964456
0.22723824372993015	0.4365611392911267	-1.008981071586126	-1.2056691772230628	0.10303385612616424	0.8712006868326387	20.648086613149445
-0.8018630494420395	0.24763931065879033	1.0723438435477657	-0.4048002368163881	-0.07323935263971901	0.9851553116088163	7.893129090988609
-0.5772435517429559	1.0531720698562863	-0.12443437140883637	1.1971284524677603	-1.6377062871469008	2.6346028008384064	48.29594105113446
-1.4864949950429172	-0.47921618990908593	0.2529213278764251	1.455532251640982	1.3306303062994627	1.200023959735597	91.58244387049321
0.09673164018585328	-1.0538374144050198	0.7681082905420339	-1.3432598547956902	-0.2516896833360598	1.4454327019940727	28.73371262268259
-0.5108472982583961	0.6320826033762621	0.04552197652342643	-1.4536298763063145	0.27522159888490594	0.1397872466992235	-49.827176562019005
-1.6274449353355767	-1.2509135057678598	-1.2522807581307938	-1.2778787792113495	-1.0911379041646077	0.22842496275348523	-334.39240713326
-1.3614028776652782	-2.9499682047460154	-0.33249532148076616	-0.06520904777835641	1.5336950548903932	0.6620618110803491	-48.82115505170319
2.907635357535815	0.2520399385401079	0.2465860537663026	-1.48872583473109	0.6890859670216465	0.44543745301144166	307.275228117103
1.0036376493172188	0.7731116301202222	0.8181514463149192	1.5827988282688514	-1.2974874639422624	-0.14343509147910016	80.58844419857033
1.3274355566556246	2.1552989880117965	-1.4561392832483027	-0.5354955944234445	-0.6845734387080468	0.44799471992978485	85.546290089596
0.4890148645645541	-0.9254377706296325	0.5669136895480998	-0.39149582255480164	0.3539678850395062	0.9485787846593304	111.5717973281451
-0.5434683731082609	0.8627887927254058	-0.27073739158711574	0.4097805367185919	0.8309146277187451	-1.299201053481155	-37.06661033639691
0.08907620249656334	-0.779923248925003	0.24461036132947195	-0.12915348246011388	0.26473875775570727	-1.66184836721825	-91.59065290817006
1.004128831505435	0.0725174459474219	1.7654580551325778	-1.674292154762659	-0.1915116184186948	-0.6583703213389362	31.999949790031394
-1.862349752130039	2.080205334209153	-0.6274953486848044	-0.3251871788881274	0.6918599127217205	-0.46446719074814286	-121.61888578467733
0.960667451474651	-0.39607215351971387	0.4520905415599718	0.47916126324970726	-0.5085137588279313	-1.1975919105223207	-6.804860574720465
0.6859662314823856	1.956679942786918	-1.3193537367233579	0.2039905659321772	0.12413324613985241	-0.005958282734821559	87.84749645527076
1.5816912253556454	1.8527069689469096	0.6859157460539956	0.09438784207147402	-0.6667955311303615	0.6660448527491402	203.94874157835523
-0.8257793632512705	-0.39522206585005965	-0.743227540017318	0.08961985783925162	-1.9058178747999275	-0.5680857202871936	-289.90910769360664
-0.9150775813702323	0.7692873664069039	-0.06775667756401915	-0.24788054111752367	-0.172336892090528	-1.7062831173999218	-194.39278637128143
0.30438030534560706	1.0819936004228439	-0.39716609537868997	1.4986712847075343	0.6935018243291825	0.5144372728199166	182.28276443475795
-0.596143186834059	0.34577134550913524	0.35848459733697047	-0.6469150551069478	0.15842005279282936	0.45688932691252154	-16.163195002215197
-1.548471050728461	-0.09143773124951071	-0.5410467819196708	1.311427126349951	-0.018429050193367217	-0.3232886362555003	-134.82205745587115
0.48054712980723846	-0.6919353990580773	0.5070689651438659	2.058545696765287	0.2822274578120975	-0.6514480532169615	95.76379064397179
-0.7235411809734884	-0.8797436894480243	0.5867432451136627	-0.6804904392306583	-2.0942678652606364	1.0294381294579031	-194.3359784335148
1.3133839058071732	-0.5509714068775062	-0.7925577976147808	0.32064678138516023	1.3325714609482262	0.4925050234073434	227.69637466074272
0.7854421301325277	1.183711262241522	0.21962498100991493	0.21400470083742534	0.010303671525748211	-0.4791815280120094	86.43766224056918
1.4305568155799635	-0.07633908407864096	-1.3004398566000828	-1.3234085832238809	-0.4383561661667591	-0.7431524811887656	-39.567406853825744
-1.5854942329478559	-1.208261617266032	-1.8743584051377051	0.4378720567745964	1.41473803704433	0.32671073971090653	-84.94929098939335
-0.8725820020962661	-0.32658557192260856	-1.2097309120442798	1.7610947521716342	-0.9714349646988609	1.5349853031223875	-43.11492544122825
1.656918928047875	0.22902863347761412	1.6923856512295004	-1.777648949276905	0.45734451744752497	1.3080206062886173	263.0311448416577
2.1159132540844174	-1.1636455424189285	-0.8042606336278156	0.6903854657519264	0.16911459457390068	1.3395061888927016	259.04115005837406
0.09366520428487306	0.6471897275370678	-0.6620940734395463	-1.335684726206231	-1.9162960639606517	-0.13100821981112032	-201.39242892691303
-1.2627915803163134	-0.48644168728855613	-1.8452315751436599	-0.9706924340514356	0.1326923120526551	-0.04470833530693337	-210.14011423751367
-1.371318629548904	-2.333958297073768	-0.22038176908868737	0.7010454456241693	-0.17921385320196145	1.639899050242288	-77.340424917489
-0.1991623226573189	0.3279474949042548	-0.24041750591586	0.8064158660138894	1.3032054342579682	-2.359047979748533	-33.453594076554715
0.04952955186798744	0.22700263763997056	0.7850340544628239	-1.653180501394323	-0.7808196377123294	0.7246446873555781	-40.10655451805347
-1.0111252843956289	0.04912851795808018	0.2195928086099407	-0.8699862762009143	0.19769907558316738	0.34211226285224583	-77.53044100295838
0.9881507004609786	-0.906985378383107	-0.34741230787495153	-0.5943987762175592	-0.6776932815097465	-0.5054681365170316	-49.76178555327048
0.11309140475363012	0.7641907258539886	-1.299664840631323	0.3476420921663507	0.8941524097327459	0.07579001372018486	76.99145116939529
-1.002573007970429	1.1262484562123511	-1.1602990865353353	0.027105344526730298	-0.2579020684770073	0.4614878959862203	-88.61022953329375
